sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764539;883288;1663764539;883312;1663764539;883239;-0.0255;2.5755;9.6135
1663764539;983533;1663764539;983557;1663764539;983485;-0.1105;2.397;9.5625
1663764540;83340;1663764540;83390;1663764540;83272;-0.2805;2.448;9.5115
1663764540;183296;1663764540;183319;1663764540;183247;-0.2125;2.397;9.6815
1663764540;283545;1663764540;283569;1663764540;283496;-0.2805;2.363;9.5285
1663764540;383286;1663764540;383311;1663764540;383236;-0.306;2.363;9.8175
1663764540;483328;1663764540;483358;1663764540;483273;-0.0255;2.3545;9.3925
1663764540;583541;1663764540;583566;1663764540;583492;-0.0255;2.3545;9.4605
1663764540;683343;1663764540;683368;1663764540;683294;-0.1275;2.3545;9.7665
1663764540;783302;1663764540;783326;1663764540;783253;-0.1275;2.3545;9.5625
1663764540;883546;1663764540;883571;1663764540;883498;0.1955;2.312;9.5625
1663764540;983334;1663764540;983359;1663764540;983285;0.0595;2.2865;9.3755
1663764541;83313;1663764541;83337;1663764541;83264;-0.1105;2.2695;9.4095
1663764541;183554;1663764541;183578;1663764541;183506;-0.1615;2.2865;9.5965
1663764541;283350;1663764541;283375;1663764541;283302;-0.0765;2.125;9.4605
1663764541;383306;1663764541;383350;1663764541;383243;-0.0085;1.972;9.639
1663764541;483557;1663764541;483597;1663764541;483496;-0.0425;2.057;9.5965
1663764541;583292;1663764541;583316;1663764541;583249;-0.1615;1.972;9.4435
1663764541;683375;1663764541;683405;1663764541;683312;-0.306;1.921;9.5285
1663764541;783535;1663764541;783571;1663764541;783492;-0.4335;1.87;9.4435
1663764541;883334;1663764541;883359;1663764541;883284;-0.306;2.006;9.6815
1663764541;983371;1663764541;983400;1663764541;983307;-0.2805;1.938;9.9195
1663764542;83552;1663764542;83576;1663764542;83507;-0.1785;2.057;10.5145
1663764542;183361;1663764542;183390;1663764542;183307;-0.5355;1.836;10.5145
1663764542;283340;1663764542;283364;1663764542;283288;-0.4845;1.377;10.0215
1663764542;383564;1663764542;383588;1663764542;383517;-0.5185;0.5525;10.4635
1663764542;483381;1663764542;483405;1663764542;483337;-0.4335;0.3315;9.639
1663764542;583382;1663764542;583412;1663764542;583319;-0.1105;0.5865;9.1715
1663764542;683561;1663764542;683585;1663764542;683518;0.0425;0.1785;9.6135
1663764542;783352;1663764542;783376;1663764542;783303;-0.153;0.1955;9.5965
1663764542;883353;1663764542;883377;1663764542;883309;-0.1275;0.0765;9.5625
1663764542;983571;1663764542;983595;1663764542;983528;-0.3485;0.1615;9.5965
1663764543;83369;1663764543;83393;1663764543;83320;-0.1615;0.3145;9.4435
1663764543;183355;1663764543;183380;1663764543;183306;-0.2295;0.5015;9.7665
1663764543;283588;1663764543;283611;1663764543;283544;-0.0595;0.629;9.418
1663764543;383360;1663764543;383384;1663764543;383315;-0.153;0.1275;9.5285
1663764543;483362;1663764543;483386;1663764543;483318;-0.153;0.0765;9.333
1663764543;583593;1663764543;583617;1663764543;583548;-0.1615;-0.0765;9.486
1663764543;683369;1663764543;683393;1663764543;683326;-0.0765;-0.0595;9.333
1663764543;783382;1663764543;783407;1663764543;783334;-0.153;0.0085;9.4435
1663764543;883622;1663764543;883646;1663764543;883573;-0.2125;-0.0765;9.6645
1663764543;983384;1663764543;983407;1663764543;983335;-0.1785;-0.3145;9.639
1663764544;83369;1663764544;83399;1663764544;83318;-0.0595;-0.0935;9.6305
1663764544;183608;1663764544;183632;1663764544;183564;-0.153;-0.1785;9.8175
1663764544;283394;1663764544;283418;1663764544;283339;-0.1275;-0.1955;9.724
1663764544;383370;1663764544;383396;1663764544;383320;0.0425;-0.2635;9.418
1663764544;483644;1663764544;483668;1663764544;483594;0.0085;-0.2295;9.3755
1663764544;583419;1663764544;583443;1663764544;583369;-0.0255;-0.2805;9.6305
1663764544;683408;1663764544;683437;1663764544;683356;-0.0085;-0.1615;9.724
1663764544;783626;1663764544;783651;1663764544;783580;-0.306;-0.2805;10.1745
1663764544;883435;1663764544;883460;1663764544;883383;-0.2635;-0.306;10.0215
1663764544;983385;1663764544;983409;1663764544;983340;-0.2295;-0.306;9.9705
1663764545;83631;1663764545;83655;1663764545;83588;-0.1275;-0.2805;10.4295
1663764545;183374;1663764545;183398;1663764545;183329;-0.153;-0.2295;9.6305
1663764545;283432;1663764545;283461;1663764545;283381;0.153;-0.1615;9.3585
1663764545;383641;1663764545;383664;1663764545;383597;-0.0085;-0.2125;9.9365
1663764545;483402;1663764545;483426;1663764545;483358;0.0425;-0.1955;9.6985
1663764545;583432;1663764545;583462;1663764545;583381;-0.0085;-0.2465;9.6645
1663764545;683642;1663764545;683666;1663764545;683599;-0.1275;-0.1955;9.639
1663764545;783428;1663764545;783452;1663764545;783379;-0.0595;-0.1785;9.3755
1663764545;883434;1663764545;883458;1663764545;883385;0.0425;-0.2805;9.3075
1663764545;983663;1663764545;983688;1663764545;983614;0.0425;-0.306;9.5625
1663764546;83421;1663764546;83445;1663764546;83373;0.0425;-0.153;9.3075
1663764546;183440;1663764546;183465;1663764546;183391;0;-0.3485;9.7155
1663764546;283669;1663764546;283694;1663764546;283621;0.0425;-0.306;9.4775
1663764546;383430;1663764546;383454;1663764546;383385;-0.0595;-0.2635;9.4095
1663764546;483502;1663764546;483525;1663764546;483452;0.0765;-0.2465;9.5965
1663764546;583658;1663764546;583699;1663764546;583598;0.0255;-0.306;9.2225
1663764546;683461;1663764546;683486;1663764546;683413;0.0425;-0.3145;9.639
1663764546;783446;1663764546;783470;1663764546;783398;0;-0.1615;9.571
1663764546;883688;1663764546;883713;1663764546;883640;-0.0765;-0.2125;9.6645
1663764546;983412;1663764546;983447;1663764546;983360;-0.1275;-0.2805;9.6645
1663764547;83428;1663764547;83452;1663764547;83378;0.0255;-0.2635;9.7155
1663764547;183684;1663764547;183708;1663764547;183636;-0.2465;-0.2635;9.6305
1663764547;283526;1663764547;283551;1663764547;283478;-0.0425;-0.2465;9.6645
1663764547;383433;1663764547;383457;1663764547;383388;-0.1275;-0.2295;9.8685
1663764547;483694;1663764547;483719;1663764547;483646;-0.1105;-0.2805;10.0045
1663764547;583461;1663764547;583486;1663764547;583411;-0.0765;-0.1955;9.8175
1663764547;683514;1663764547;683544;1663764547;683450;-0.2805;-0.2465;10.2085
1663764547;783703;1663764547;783727;1663764547;783655;-0.0595;-0.3145;10.115
1663764547;883500;1663764547;883524;1663764547;883450;-0.1785;-0.2465;9.8345
1663764547;983451;1663764547;983478;1663764547;983406;-0.0425;-0.2125;9.6815
1663764548;83705;1663764548;83729;1663764548;83656;-0.0255;-0.2295;9.6135
1663764548;183486;1663764548;183519;1663764548;183436;0.0425;-0.2805;9.486
1663764548;283493;1663764548;283523;1663764548;283441;0.0425;-0.2465;9.6135
1663764548;383715;1663764548;383740;1663764548;383666;0.0255;-0.3145;9.5625
1663764548;483522;1663764548;483546;1663764548;483473;-0.0255;-0.2125;9.486
1663764548;583483;1663764548;583507;1663764548;583434;-0.0935;-0.1955;9.8345
1663764548;683717;1663764548;683741;1663764548;683667;-0.0255;-0.1955;9.4435
1663764548;783499;1663764548;783523;1663764548;783450;-0.0255;-0.2635;9.5455
1663764548;883509;1663764548;883534;1663764548;883459;-0.153;-0.2125;9.724
1663764548;983729;1663764548;983754;1663764548;983681;-0.0425;-0.2125;9.639
1663764549;83504;1663764549;83528;1663764549;83455;0.0255;-0.306;9.639
1663764549;183482;1663764549;183506;1663764549;183438;-0.153;-0.1955;9.4095
1663764549;283745;1663764549;283769;1663764549;283697;0.0085;-0.2805;9.4775
1663764549;383511;1663764549;383535;1663764549;383462;-0.1105;-0.2125;9.4435
1663764549;483504;1663764549;483528;1663764549;483458;0.0085;-0.2295;9.571
1663764549;583741;1663764549;583764;1663764549;583691;-0.0935;-0.1955;9.7835
1663764549;683554;1663764549;683578;1663764549;683504;-0.1275;-0.2295;9.4435
1663764549;783554;1663764549;783584;1663764549;783489;-0.0085;-0.1785;9.6985
1663764549;883746;1663764549;883770;1663764549;883696;-0.153;-0.6545;9.418
1663764549;983526;1663764549;983550;1663764549;983477;0.1105;-0.986;9.571
1663764550;83565;1663764550;83595;1663764550;83501;-0.0765;-1.326;9.4605
1663764550;183755;1663764550;183780;1663764550;183706;-0.1105;-1.394;9.418
1663764550;283523;1663764550;283547;1663764550;283472;-0.0935;-1.666;9.5965
1663764550;383526;1663764550;383551;1663764550;383477;-0.3655;-1.649;9.5115
1663764550;483779;1663764550;483803;1663764550;483730;-0.1955;-1.938;9.7835
1663764550;583558;1663764550;583582;1663764550;583509;-0.4335;-1.938;10.642
1663764550;683507;1663764550;683537;1663764550;683459;-0.5865;-1.938;9.9365
1663764550;783766;1663764550;783791;1663764550;783722;-0.0765;-1.9635;9.5965
1663764550;883526;1663764550;883550;1663764550;883482;-0.459;-2.091;10.0385
1663764550;983546;1663764550;983570;1663764550;983498;-0.4845;-1.972;10.1405
1663764551;83790;1663764551;83814;1663764551;83740;-0.6545;-1.9635;9.5285
1663764551;183552;1663764551;183576;1663764551;183504;-0.5695;-2.091;9.486
1663764551;283642;1663764551;283691;1663764551;283578;-0.8075;-2.0485;9.6815
1663764551;383798;1663764551;383822;1663764551;383750;-0.7225;-2.2015;9.8175
1663764551;483572;1663764551;483596;1663764551;483523;-0.8925;-2.125;9.639
1663764551;583553;1663764551;583580;1663764551;583503;-1.1135;-2.2015;9.3245
1663764551;683779;1663764551;683804;1663764551;683736;-1.1815;-2.227;9.571
1663764551;783536;1663764551;783560;1663764551;783486;-1.513;-2.0485;9.809
1663764551;883577;1663764551;883601;1663764551;883527;-1.5555;-2.176;9.9195
1663764551;983802;1663764551;983827;1663764551;983754;-1.751;-1.904;9.6985
1663764552;83599;1663764552;83623;1663764552;83551;-1.683;-1.785;9.3245
1663764552;183574;1663764552;183599;1663764552;183525;-1.6405;-1.819;9.2905
1663764552;283797;1663764552;283821;1663764552;283754;-1.7255;-1.819;9.6135
1663764552;383594;1663764552;383618;1663764552;383535;-1.5555;-1.7255;9.724
1663764552;483599;1663764552;483623;1663764552;483549;-1.921;-1.615;10.0725
1663764552;583815;1663764552;583839;1663764552;583766;-1.836;-1.4195;9.8175
1663764552;683591;1663764552;683615;1663764552;683541;-1.819;-1.156;9.4095
1663764552;783631;1663764552;783661;1663764552;783567;-1.615;-0.9605;9.18
1663764552;883816;1663764552;883840;1663764552;883767;-1.7255;-0.7395;9.4775
1663764552;983618;1663764552;983643;1663764552;983567;-1.6235;-0.697;9.6305
1663764553;83630;1663764553;83660;1663764553;83567;-1.768;-0.7055;9.7155
1663764553;183788;1663764553;183812;1663764553;183744;-1.683;-0.5865;9.639
1663764553;283618;1663764553;283643;1663764553;283563;-1.7765;-0.612;10.0215
1663764553;383566;1663764553;383590;1663764553;383517;-1.7765;-0.6375;9.639
1663764553;483808;1663764553;483832;1663764553;483765;-1.666;-0.629;9.4775
1663764553;583614;1663764553;583639;1663764553;583565;-1.921;-0.765;9.5115
1663764553;683606;1663764553;683631;1663764553;683558;-1.7085;-0.68;9.418
1663764553;783822;1663764553;783846;1663764553;783779;-1.836;-0.612;9.5285
1663764553;883629;1663764553;883654;1663764553;883580;-1.921;-0.629;9.724
1663764553;983616;1663764553;983640;1663764553;983566;-2.04;-0.629;9.6815
1663764554;83835;1663764554;83860;1663764554;83792;-1.972;-0.5695;9.5115
1663764554;183595;1663764554;183619;1663764554;183546;-2.125;-0.612;9.7835
1663764554;283615;1663764554;283639;1663764554;283566;-1.938;-0.5695;9.6305
1663764554;383840;1663764554;383865;1663764554;383794;-1.7255;-0.5015;9.5455
1663764554;483675;1663764554;483699;1663764554;483627;-1.7255;-0.5525;9.6305
1663764554;583622;1663764554;583646;1663764554;583573;-1.615;-0.4675;9.6135
1663764554;683848;1663764554;683871;1663764554;683805;-1.5555;-0.4845;9.639
1663764554;783641;1663764554;783665;1663764554;783592;-1.4025;-0.3995;9.6135
1663764554;883647;1663764554;883670;1663764554;883598;-1.4875;-0.5185;9.7665
1663764554;983855;1663764554;983879;1663764554;983810;-1.462;-0.4675;9.6815
1663764555;83646;1663764555;83695;1663764555;83576;-1.445;-0.459;9.6305
1663764555;183643;1663764555;183672;1663764555;183580;-1.241;-0.2635;9.486
1663764555;283858;1663764555;283882;1663764555;283815;-1.2665;-0.3315;9.5625
1663764555;383671;1663764555;383696;1663764555;383621;-1.2495;-0.3995;9.6645
1663764555;483656;1663764555;483680;1663764555;483607;-1.3345;-0.3995;9.6645
1663764555;583863;1663764555;583887;1663764555;583817;-1.309;-0.3315;9.6645
1663764555;683674;1663764555;683699;1663764555;683626;-1.2495;-0.4335;9.6985
1663764555;783688;1663764555;783718;1663764555;783623;-1.309;-0.306;9.6135
1663764555;883885;1663764555;883909;1663764555;883838;-1.1135;-0.391;9.6645
1663764555;983670;1663764555;983695;1663764555;983621;-1.0965;-0.3485;9.8175
1663764556;83747;1663764556;83776;1663764556;83683;-1.1985;-0.391;9.6815
1663764556;183898;1663764556;183922;1663764556;183849;-1.3345;-0.4845;9.6645
1663764556;283656;1663764556;283680;1663764556;283605;-1.1815;-0.3315;9.571
1663764556;383641;1663764556;383675;1663764556;383596;-1.0965;-0.306;9.5455
1663764556;483911;1663764556;483935;1663764556;483862;-1.2665;-0.391;9.6985
1663764556;583679;1663764556;583703;1663764556;583631;-1.2665;-0.4675;9.6815
1663764556;683683;1663764556;683707;1663764556;683634;-1.292;-0.3485;9.6305
1663764556;783921;1663764556;783945;1663764556;783872;-1.462;-0.459;9.5455
1663764556;883720;1663764556;883745;1663764556;883671;-1.4025;-0.4335;9.639
1663764556;983671;1663764556;983695;1663764556;983623;-1.309;-0.3145;9.5965
1663764557;83924;1663764557;83949;1663764557;83875;-1.292;-0.2635;9.6815
1663764557;183713;1663764557;183745;1663764557;183649;-1.1645;-0.2125;9.724
1663764557;283708;1663764557;283732;1663764557;283658;-1.0115;-0.3315;9.8855
1663764557;383905;1663764557;383929;1663764557;383862;-0.8925;-0.306;9.7665
1663764557;483728;1663764557;483752;1663764557;483679;-1.1135;-0.306;9.486
1663764557;583698;1663764557;583723;1663764557;583648;-1.1645;-0.2295;9.3925
1663764557;683920;1663764557;683944;1663764557;683872;-1.156;-0.2125;9.6135
1663764557;783673;1663764557;783697;1663764557;783625;-1.156;-0.2465;9.6645
1663764557;883719;1663764557;883745;1663764557;883659;-0.9265;-0.306;9.639
1663764557;983946;1663764557;983970;1663764557;983897;-0.918;-0.3145;9.571
1663764558;83725;1663764558;83749;1663764558;83676;-0.7395;-0.3995;9.6305
1663764558;183697;1663764558;183722;1663764558;183648;-0.85;-0.5015;9.6985
1663764558;283957;1663764558;283981;1663764558;283906;-0.833;-0.5185;9.809
1663764558;383723;1663764558;383748;1663764558;383674;-0.5695;-0.459;9.6645
1663764558;483813;1663764558;483843;1663764558;483750;-0.5355;-0.3145;9.6815
1663764558;583962;1663764558;583987;1663764558;583913;-0.5015;-0.2635;9.5285
1663764558;683707;1663764558;683731;1663764558;683664;-0.4335;-0.3995;9.7665
1663764558;783714;1663764558;783738;1663764558;783665;-0.459;-0.3995;9.7835
1663764558;883974;1663764558;883998;1663764558;883924;-0.0935;-0.2465;9.6645
1663764558;983745;1663764558;983769;1663764558;983696;-0.0255;-0.2635;9.5625
1663764559;83733;1663764559;83757;1663764559;83684;-0.0425;-0.3315;9.5625
1663764559;183981;1663764559;184005;1663764559;183932;-0.1275;-0.3145;9.639
1663764559;283789;1663764559;283813;1663764559;283733;-0.0935;-0.306;9.639
1663764559;383730;1663764559;383754;1663764559;383686;-0.0765;-0.2805;9.6985
1663764559;483984;1663764559;484009;1663764559;483936;0.1105;-0.2465;9.7155
1663764559;583750;1663764559;583774;1663764559;583701;0.1785;-0.3315;9.6815
1663764559;683734;1663764559;683758;1663764559;683689;0.2125;-0.3145;9.724
1663764559;783992;1663764559;784017;1663764559;783944;0.2295;-0.3315;9.6815
1663764559;883782;1663764559;883807;1663764559;883733;0.1615;-0.306;9.639
1663764559;983756;1663764559;983780;1663764559;983711;0.2635;-0.306;9.6135
1663764560;83990;1663764560;84014;1663764560;83941;0.2295;-0.2465;9.6645
1663764560;183754;1663764560;183784;1663764560;183700;0.2805;-0.1615;9.6645
1663764560;283787;1663764560;283811;1663764560;283738;0.2125;-0.1275;9.639
1663764560;383991;1663764560;384015;1663764560;383942;0.2295;-0.0595;9.571
1663764560;483817;1663764560;483841;1663764560;483768;0.153;-0.0255;9.6135
1663764560;583747;1663764560;583771;1663764560;583698;0.0595;-0.0255;9.6305
1663764560;684028;1663764560;684052;1663764560;683979;0.0935;-0.0425;9.6815
1663764560;783787;1663764560;783812;1663764560;783738;0.0765;-0.1615;9.5965
1663764560;883824;1663764560;883854;1663764560;883760;0.0765;-0.2465;9.6645
1663764560;984022;1663764560;984046;1663764560;983973;0.0765;-0.2805;9.6815
1663764561;83798;1663764561;83822;1663764561;83750;0.153;-0.2635;9.6815
1663764561;183793;1663764561;183817;1663764561;183744;0.1105;-0.2465;9.6305
1663764561;284028;1663764561;284052;1663764561;283979;0.0425;-0.3315;9.6815
1663764561;383729;1663764561;383753;1663764561;383684;0.0765;-0.2465;9.6815
1663764561;483780;1663764561;483804;1663764561;483732;0.1615;-0.2805;9.639
1663764561;584047;1663764561;584074;1663764561;583998;0.0595;-0.3655;9.7835
1663764561;683837;1663764561;683861;1663764561;683787;0.0935;-0.3145;9.6645
1663764561;783793;1663764561;783818;1663764561;783745;0.0935;-0.3315;9.6305
1663764561;884045;1663764561;884069;1663764561;883996;0.1105;-0.3145;9.6815
1663764561;983807;1663764561;983831;1663764561;983758;0.0935;-0.3315;9.6815
1663764562;83849;1663764562;83879;1663764562;83785;0.1105;-0.306;9.6815
1663764562;184051;1663764562;184075;1663764562;184003;0.1105;-0.3145;9.6305
1663764562;283789;1663764562;283813;1663764562;283739;0.0765;-0.3145;9.6305
1663764562;383798;1663764562;383822;1663764562;383748;0.0425;-0.3485;9.6815
1663764562;484059;1663764562;484088;1663764562;484010;0.0595;-0.3655;9.639
1663764562;583813;1663764562;583836;1663764562;583767;0.0595;-0.306;9.6135
1663764562;683837;1663764562;683864;1663764562;683786;0.1105;-0.306;9.6305
1663764562;784046;1663764562;784071;1663764562;783993;0.0765;-0.306;9.6645
1663764562;883853;1663764562;883877;1663764562;883803;0.0935;-0.3485;9.6815
1663764562;983816;1663764562;983840;1663764562;983766;0.0595;-0.3485;9.639
1663764563;84073;1663764563;84098;1663764563;84024;0.0595;-0.3485;9.6305
1663764563;183857;1663764563;183881;1663764563;183808;0.0595;-0.4335;9.639
1663764563;283897;1663764563;283927;1663764563;283833;0.0765;-0.4845;9.639
1663764563;384083;1663764563;384108;1663764563;384034;0.1105;-0.5185;9.6985
1663764563;483831;1663764563;483855;1663764563;483786;0.0935;-0.5525;9.6815
1663764563;583826;1663764563;583851;1663764563;583777;0.1105;-0.5695;9.6985
1663764563;684066;1663764563;684090;1663764563;684022;0.1275;-0.6545;9.639
1663764563;783859;1663764563;783884;1663764563;783811;0.0935;-0.68;9.724
1663764563;883856;1663764563;883880;1663764563;883808;0.0935;-0.697;9.6645
1663764563;984068;1663764563;984091;1663764563;984024;0.1275;-0.7395;9.639
1663764564;83890;1663764564;83914;1663764564;83841;0.153;-0.833;9.6645
1663764564;183838;1663764564;183875;1663764564;183788;0.1105;-0.7395;9.6815
1663764564;284072;1663764564;284096;1663764564;284029;0.1105;0.0255;9.6815
